-0.0007410087	0.05128605	-0.0061396384	0.0152316205	0.0259896	-0.019194037	0.017259365	0.041671775	0.0806637	0.11805396	-0.1283318	-0.06270651	-0.06508304	0.05763649	-0.13037315	0.09266778
0.10691217	0.046490077	-0.09046801	0.116578035	0.021017153	0.11520885	-0.16309363	-0.006828012	-0.10390766	0.04909872	-0.0029797854	-0.108740285	0.10701313	0.03134252	-0.06265063	-0.035357397
0.02370591	-0.086015575	0.03614986	-0.0017211786	0.0398997	0.11185727	-0.1031746	-0.06942909	-0.06374582	-0.08428503	-8.273527e-05	0.03951247	0.060879763	0.053205673	-0.029645516	-0.035474613
-0.07701474	-0.11292935	0.028214699	0.0025574588	0.081196085	-0.020362373	0.15787189	-0.011740545	0.05654527	-0.017095417	-0.08727728	-0.0442066	-0.020185811	0.04073434	0.014315338	0.009966176
0.050841067	-0.040707085	0.0025508886	-0.014598072	-0.10682073	0.02166031	0.25473073	-0.03398894	-0.07536963	-0.025064126	-0.066575274	-0.038926188	0.019965312	-0.03803895	0.052357234	0.0037516989
-0.018278882	-0.044361014	0.05312463	0.023151597	-0.022721725	-0.11112511	0.047517914	-0.030633545	-0.097063035	0.044881675	-0.058619045	0.06649636	-0.10985797	-0.10789991	-0.026774522	0.03075864
0.10760455	0.06555047	0.0463798	0.047500536	0.022783866	0.04647741	0.12504056	0.03702912	-0.10586893	-0.036826495	0.009320315	0.07293114	0.038189303	0.046787523	0.008926823	-0.05090942
0.0036164632	0.057720773	0.007677722	-0.04243713	0.13782082	0.00044866823	-0.085555784	-0.0027485653	-0.0025951613	-0.03250784	-0.014699905	-0.16541187	-0.016345534	-0.042803027	0.032195836	0.16851945
-0.0041887653	0.058271475	-0.015873622	0.05713813	0.07064536	0.042788245	-0.11106655	-0.015624472	0.025902152	0.029267265	0.007237987	-0.14215931	0.010713995	0.021979831	-0.010992903	-0.027185602
-0.017479548	-0.05023076	0.053187456	0.02321027	0.014831915	0.019526238	-0.1955282	0.038237724	-0.12997462	-0.08685632	0.052227728	-0.062233318	-0.0067013726	0.057044614	0.09789635	0.028155535
-0.11528529	0.088528305	0.072215274	-0.15155461	-0.05930771	0.002281455	-0.0157548	0.1468086	0.004547315	-0.01364632	0.054852888	0.07080093	0.008028917	0.0140188895	0.008378398	-0.092281125
-0.04346295	0.09485162	-0.011862103	-0.033526544	-0.03559654	-0.1565852	-0.1134347	0.026924247	-0.0329736	-0.040726993	-0.00581195	-0.0071488484	-0.08797834	0.023338135	-0.12994467	0.08555086
-0.010041259	0.12508161	0.088998854	-0.045002297	0.021453451	-0.07185628	0.03147032	-0.0028808222	-0.009588168	0.009144304	-0.04230818	-0.054940563	0.04777193	-0.07337716	0.042432424	0.030133039
-0.020149251	-0.051315684	-0.10832858	-0.045591302	-0.011142953	0.015007074	-0.023268128	-0.20401524	0.12499032	-0.040061757	-0.12621403	-0.01841645	-0.035188243	0.035679743	-0.05983635	-0.023658132
0.017488176	0.061243016	-0.03549171	-0.043209966	0.06682475	0.07439496	0.034150977	-0.023993328	-0.04404564	-0.040144842	0.07376855	0.0955809	-0.016826347	-0.009800427	0.06192529	0.06716938
0.0024954947	-0.06730653	0.031683147	0.09557229	0.13135211	-0.013200984	0.025334733	0.072042614	-0.11377775	0.020782059	0.013020888	0.008925676	0.13573965	0.0450523	0.051714	-0.026817987
0.07141243	-0.0597848	0.040725864	-0.06106621	-0.0670616	0.00943592	0.002867917	-0.05016864	0.03646473	-0.01578874	-0.017913882	-0.065118186	0.0060544857	-0.05155248	0.039832536	0.026518019
0.13332799	-0.13283303	-0.0031236177	-0.06899993	-0.010382799	0.0060019456	0.11412055	-0.06074694	-0.113137856	0.012072201	-0.044305995	0.044794485	-0.024910638	0.079332456	-0.10864588	0.030233383
0.082127586	0.065583125	0.060931653	0.012781922	0.008129258	0.107886605	-0.09372212	0.016043507	-0.01490918	-0.018087048	0.048418906	0.07915139	-0.048313744	-0.06984759	0.052581616	-0.00011887919
0.06687086	0.08778291	-0.061766405	0.13420857	-0.028357891	0.019306568	-0.009400081	-0.1419926	-0.03277975	0.045167804	0.03737632	-0.005292087	0.067925654	0.08312166	-0.07727845	-0.05315974
-0.032589376	0.105310164	0.09130348	-0.060135897	0.1639591	0.003974397	-0.10612453	0.13216658	0.11591883	-0.069873214	0.011539067	0.047847502	-0.020118965	-0.07597716	-0.089256056	0.018482119
-0.016780501	0.046498895	0.022246705	-0.01637296	0.09246291	-0.042149715	-0.10913038	0.059031516	0.03386203	-0.10509322	-0.061238207	-0.16227835	0.016678665	-0.08758271	-0.043925975	-0.036902107
0.07348254	-0.09314325	-0.075285375	0.033692792	-0.17067082	0.12304683	-0.06172022	-0.057024457	-0.048905823	0.050786976	-0.13331673	0.0485056	0.0054604155	0.018897442	0.0022228323	-0.2672746
0.014426771	0.098909765	0.11176653	-0.052910496	-0.070495024	-0.08814351	-0.010180008	-0.10886822	-0.0812407	-0.017981758	-0.10477168	0.10958775	-0.02786921	-0.09298727	0.0629643	-0.032592606
0.0021022442	-0.098093614	-0.045064855	-0.029112019	0.11244783	0.024006793	-0.03560603	0.086480625	-0.09882838	0.11311935	-0.102963164	-0.04879966	0.029894203	0.058527038	0.13427548	-0.03165488
-0.05805006	0.007694863	0.14280216	-0.10717789	-0.034442067	0.03810943	-0.1706553	-0.056062352	-0.12151309	-0.066117965	0.053747546	0.12833638	-0.16560686	-0.069047436	0.06327988	0.1618533
0.04474129	-0.04767549	0.02996307	0.0020860867	0.12348347	0.03483083	0.19720323	-0.09490461	-0.14924657	0.043439887	0.0015487897	0.048988022	-0.1179177	0.07750397	0.046484433	-0.050572447
0.0062889103	0.09117823	-0.028626636	0.058891173	0.08084365	-0.025317203	-0.15635492	0.011458621	-0.03680472	-0.069818154	0.048234783	-0.064310424	-0.042237267	-0.098500304	0.012224676	0.17471394
0.040172547	-0.09043475	-0.06471615	-0.021821171	0.073541895	0.11296923	-0.074621715	0.0017658127	-0.0011194194	0.05442738	-0.025631791	-0.039575722	-0.035738204	-0.08269174	-0.1025115	0.105052106
-0.019188143	0.04058576	0.03921555	0.0425906	0.09780801	0.1112582	0.115335934	0.067071944	-0.04867735	0.07737692	-0.03041776	0.03275378	-0.024613699	-0.021146044	0.003373058	0.020201333
-0.2484212	0.1488365	0.15807417	-0.16996841	-0.045906976	-0.054292478	0.0014042951	0.20702338	-0.09969951	-0.1678384	0.031017534	0.060774006	-0.15885653	-0.110345125	0.04518872	0.056850635
0.03419664	-0.09511988	0.055769272	0.023987152	-0.08624229	0.07319394	0.10231729	0.02957865	-0.0072398423	-0.0061712926	-0.04602966	0.002426721	0.15704735	0.02937405	-0.025671642	0.002459198
0.03979042	-0.064693496	-0.052840997	0.057863463	0.049991596	0.033607434	-0.067660384	-0.014677077	-0.087188296	0.09336987	-0.055528224	-0.029659834	-0.03919387	0.07678361	-0.06250835	-0.022047585
-0.07024162	0.09387523	0.036451805	-0.0752353	-0.06447462	-0.04864766	-0.075853005	0.0785377	-0.11606307	-0.0065588504	0.03973876	0.048792202	-0.03148438	0.0031487136	0.12310715	-0.020683058
-0.040533382	0.018355211	0.06056872	0.0135989925	-0.1107741	-0.09175699	0.1410621	-0.005146998	-0.041622594	-0.0068992716	0.06318836	-0.061518498	0.003791425	0.020550884	0.08689733	0.011452211
-0.03261812	0.01572379	-0.0009329821	0.10463713	-0.066164196	-0.12996946	0.0035834634	-0.012216642	-0.003607041	-0.03791814	0.05080999	-0.1262691	0.049013715	-0.09064845	0.041302565	-0.018945219
-0.027643187	-0.012894944	-0.015161483	-0.015070506	-0.022037638	-0.0040855804	0.17181575	-0.064449385	-0.0053316224	-0.049591806	0.03862167	-0.05000797	0.008008381	0.00080229563	0.08729068	-0.037356976
0.0164124	-0.032838244	-0.046911187	0.016534014	-0.10498067	-0.04084963	0.1360186	0.036775187	-0.13342963	0.022803167	-0.0012693363	-0.018003022	0.025296837	-0.012439897	0.007235169	-0.022952992
-0.058490045	0.009873422	-0.036701042	0.0564227	-0.034504987	-0.04829724	-0.045005407	0.05575714	0.0088263005	-0.032727074	-0.07441682	-0.030273557	0.003235007	0.040323414	0.04478228	-0.024159938
0.019806644	-0.19820826	-0.062064763	-0.06365775	0.06992634	0.021445129	-0.13605084	0.03311327	0.04788263	-0.023194157	-0.050389063	-0.011381712	0.12059622	0.051813465	0.023758778	0.075327784
0.104050815	0.059345767	-0.06669364	0.08242142	-0.06285334	0.086427234	-0.046532337	-0.18164454	0.033083156	0.05341354	0.07245164	0.034328848	0.08827595	0.12417536	-0.011812684	-0.019524088
0.07904636	-0.043462392	0.043503474	0.043996893	0.02893779	-0.009831615	0.014845012	-0.0871744	0.08438954	-0.02883444	0.095809944	-0.08069075	-0.10405698	-0.10691138	-0.23165256	0.075272135
-0.02007268	-0.045551803	0.049562678	-0.009834476	-0.0054644495	-0.11470376	0.06005326	-0.116898715	0.056896694	-0.036445525	0.115244254	0.03917898	0.053974397	-0.003913599	-0.024596259	0.009737554
-0.023369662	-0.012760346	0.05734824	0.099802986	0.036607098	0.07190941	-0.1347937	0.16155328	-0.12787183	0.10314591	-0.10960526	0.099075966	0.0053657554	-0.0073025846	-0.010582471	-0.14907712
0.047314804	0.07280675	-0.07306724	-0.040826287	-0.13807808	0.102783345	-0.15465814	-0.085840546	-0.04950059	0.009500978	0.13730104	-0.02778378	0.013079997	0.11299037	0.14411296	-0.041259475
0.11542482	-0.07244246	-0.03656703	-0.02842033	-0.05708565	0.019081468	0.04877921	-0.15763867	-0.0078103743	0.064788885	-0.051289424	0.0007195174	-0.008626414	-0.021881359	0.02529343	0.021900745
0.08620212	0.0948516	0.024157412	0.08879872	0.14266458	0.06487887	-0.23571305	0.048950095	0.061822873	0.095415756	-0.067856	-0.08695071	0.16079615	0.0015081336	-0.1408095	0.027637118
0.08889476	-0.1477501	0.024592025	0.05278111	-0.116070405	-0.041635845	0.020582136	0.045970943	-0.008047361	0.043344468	0.04513835	0.06740786	0.10917223	0.1409767	-0.041985128	-0.12239683
-0.033733368	0.18786402	0.045665547	-0.0092111025	0.23595195	-0.043220576	0.03398699	0.04507117	0.11419065	-0.03995342	0.019315489	0.101166934	0.039420906	-0.0405477	0.14368343	0.08995089
0.0032224199	-0.16058862	-0.072401725	0.005373356	0.0051920833	-0.017570272	0.026996799	0.10144849	0.02987999	-0.04694968	-0.021032069	0.0073255734	-0.049109783	0.16615455	-0.04367647	0.035752296
0.019034335	-0.00723898	-0.0543631	0.03942735	0.084595494	0.05954833	-0.10334931	-0.01131819	-0.000102212085	0.053647194	0.024174906	-0.09548154	0.032144606	0.019767385	-0.011635551	0.066373974
-0.0030669123	0.03199492	0.07794985	-0.038338788	0.11295226	-0.09498737	-0.020098051	0.1600937	0.012455291	-0.018467534	-0.032658443	0.11687509	-0.008206959	0.009495189	0.006089327	0.02691841
0.09324126	0.066194534	-0.03986532	-0.013840351	0.04760071	0.10306265	-0.038090754	-0.076721415	-0.12531091	0.04312798	-0.092986174	-0.04425547	0.054633472	-0.004282973	0.1013903	0.022175463
-0.09707633	0.09965005	0.0132164825	-0.03814477	-0.015817782	-0.06726468	-0.005435643	0.22253446	0.016301673	-0.13929765	0.038957823	0.0033175629	-0.10803046	-0.04436008	0.14701152	-0.04396642
-0.038628127	0.17866318	0.025710301	0.040006988	0.11009505	-0.030015957	0.1499962	-0.07311386	-0.030967437	-0.1039356	0.011525738	-0.037783667	0.0562102	0.012052938	0.05472597	-0.045375668
0.077904835	-0.083700806	-0.0046260674	-0.0063685677	-0.05582718	-0.0005745437	-0.014623898	0.0055177356	0.110416345	0.05927703	0.028219404	0.08266662	0.057381805	0.15697795	-0.017086264	-0.09890436
-0.014857833	-0.038287114	0.07180233	-0.11467527	0.040186718	-0.05094371	-0.048568204	0.028611954	-0.020654282	-0.09227708	0.1197426	-0.054581992	-0.025798794	0.0334285	0.07241763	0.03764301
-0.011724943	-0.11292059	0.17400888	-0.15154362	-0.07593158	-0.044046152	-0.0020134116	0.008841093	0.00929497	0.06314137	-0.01337599	0.030788304	-0.12677486	-0.08799998	0.0346938	-0.05014301
-0.061199795	0.041480254	-0.06696822	0.004849553	-0.023520133	0.01875587	0.14688802	-0.014401647	-0.021689454	0.035111494	0.048391625	-0.028326847	0.047593385	-0.02362673	-0.08367566	-0.10809814
-0.045665916	0.09712029	-0.11965461	0.03379524	0.13820991	-0.043532304	-0.024174208	0.023767972	0.06383557	-0.04773228	0.17524402	-0.0024633051	-0.058098562	0.033711366	-0.070552476	-0.1356904
0.07175723	0.09161436	-0.0010798443	-0.12301932	-0.020749867	-0.0721792	0.06985376	0.041151088	-0.079904065	0.06604325	-0.04010369	0.13267273	0.06104548	0.10679632	0.020984532	-0.026015168
-0.055417176	-0.0012340775	0.11165441	-0.108726844	0.012211488	-0.11142166	0.10388449	-0.03396856	-0.06671085	-0.030814156	0.029587248	0.0445598	-0.02034103	-0.107850395	0.033778112	0.053758305
-0.010887177	0.04451233	0.051489294	0.017059175	0.06740828	-0.018183678	0.08251205	-0.0067325304	0.17238334	-0.012026134	-0.07942031	-0.07010841	-0.07957442	0.02097294	0.055698685	0.11417708
0.06421875	-1.19770975e-05	0.017923329	0.096594125	-0.012071103	0.03751628	0.0075062723	0.018399825	0.034851838	0.057314843	-0.102143295	-0.094480015	0.05037381	0.02793208	-0.10522136	-0.18070197
0.14708379	0.06257614	-0.07008567	-0.055532858	0.068924345	0.019896053	-0.14765023	-0.03393427	-0.0246249	0.05640153	-0.07561998	-0.031027919	-0.0029774916	0.054851107	0.04589604	-0.038787585
0.045221336	-0.0436747	-0.08089161	-0.01112229	0.052515753	0.13454643	0.076149	-0.043730263	0.064966716	-0.030743452	-0.0057901978	-0.14705741	0.15525424	0.00902033	-0.06230381	-0.040251836
-0.040485878	-0.11058882	0.0779442	-0.06545836	0.0583589	-0.031864375	0.0049956166	0.07201316	-0.072552994	-0.0118690375	0.02738684	0.097023845	-0.0015815226	0.0565932	0.077364	0.06298815
0.071441	-0.13047089	-0.058761515	0.09544445	-0.10509945	-0.016883854	-0.06554434	-0.008561885	0.08122727	0.04143985	-0.09892712	-0.15024044	0.05200294	0.009798014	0.012225565	-6.015829e-05
0.035809353	0.0104294345	-0.18474041	0.028565465	0.0205777	0.14471368	-0.068272546	-0.037097543	-0.081045754	-0.07064858	0.19782142	-0.011786028	-0.089709565	0.10317401	0.12084265	-0.08726902
-0.1367806	0.048019316	0.030545548	-0.046592824	-0.020988286	-0.07150563	-0.08115522	-0.08286449	0.0037687195	-0.112739384	0.04490889	0.04601257	-0.022577604	-0.018058151	0.18496084	0.08350361
0.07101247	-0.18252301	-0.12499102	-0.008326619	0.099646054	0.024690479	-0.15106033	-0.19601448	0.011713943	0.036149614	0.037992414	-0.15417087	0.033777934	0.10449492	0.01153484	0.017603137
-0.013038465	0.060411606	-0.10772569	0.009736469	0.10402926	0.00859124	-0.058583435	-0.048984773	-0.010107478	0.026840877	-0.07652844	-0.1793386	-0.02696823	0.0051629827	-0.15351257	0.031650703
-0.033143483	0.0028917338	-0.0085922275	0.02775262	0.07742283	0.027398182	-0.0065859878	-0.08659953	0.12688614	0.051108528	0.011092261	-0.015989691	0.08142293	0.021088313	0.005751706	-0.0002868188
0.025402384	0.051333662	-0.072604656	0.10360379	0.050473467	-0.0006703189	-0.13491492	-0.063532025	0.09184586	0.016181407	0.02983491	0.044375725	0.017568748	0.1125268	-0.0004930175	-0.0053581474
0.0032158853	0.08892684	-0.14064322	0.04296898	0.010848788	0.20093654	-0.25884745	0.021842629	0.012754626	0.004758054	-0.036845706	-0.08356922	0.07768452	-0.02883319	-0.036011126	0.08286117
0.05168428	0.07764249	-0.1562968	0.07433355	0.18608084	0.009751327	0.038221866	-0.0011251146	0.084249444	0.0009407908	-0.022580776	-0.013323645	0.1481777	0.16920249	0.033570025	-0.06403772
0.053761676	0.03367431	-0.058634333	-0.031762075	0.080719784	0.09240017	-0.020400092	-0.06413589	0.099793024	-0.008429918	-0.010932673	-0.120701395	0.02150336	0.06959741	-0.12589617	0.17366448
-0.007791778	-0.07863762	-0.005799351	-0.04567935	-0.02145571	-0.12491144	-0.009487694	-0.029398082	-0.13991052	-0.052254643	0.11916412	-0.009712005	0.069222	0.030881904	0.020343527	0.13845839
0.08905465	0.03510909	-0.0294874	-0.009223344	-0.02675792	0.032427337	0.008919626	-0.030860675	-0.0068859453	0.11157569	0.07965745	0.07239465	0.009998551	0.16906294	-0.0009104164	-0.071092516
0.09213932	-0.04801762	0.047471754	-0.013373014	0.033355866	0.08646794	0.08004931	0.15095499	-0.05463077	0.06325883	-0.0070612556	0.056312237	-0.02625361	0.050578393	0.09496713	0.02774078
0.02000502	0.10545798	-0.040264353	-0.02225976	-0.030460838	0.11466768	-0.16564654	-0.08017982	0.017609129	-0.05316253	-0.09023938	0.039675906	-0.049388193	-0.026220072	-0.017585376	0.06594103
0.0076588336	0.05524327	-0.057818733	-0.0011542278	0.08928401	-0.043930367	0.004534189	-0.07720976	-0.058229767	0.015777254	0.007947915	0.0056988923	0.05822343	0.0074332245	0.03589152	-0.049724728
0.1364565	0.027354745	-0.09726199	0.08383258	-0.061818127	0.016494596	-0.0056080157	-0.04223856	-0.017390601	0.089646235	0.07185272	-0.04647339	0.14096949	0.03329383	-0.02343337	-0.00018805983
0.008629114	0.009132788	-0.014843007	-0.0039075124	-0.002943631	-0.007857697	0.11407892	0.06683985	-0.048990406	0.01833883	0.06614069	-0.08858662	-0.060089577	-0.044464357	-0.15555152	-0.042180233
0.020134266	-0.054721326	0.050557822	0.0029469735	0.016156442	-0.039402913	-0.02080302	-0.014237633	0.06930422	0.05994695	-0.13949259	-0.08482783	-0.0014011117	-0.08396259	0.027946718	0.020500202
-0.06359873	0.09002625	0.12788576	-0.09701177	0.04988427	-0.062121283	0.1399553	0.18201585	-0.071569614	0.006818469	-0.10681767	0.16485561	-0.0091767395	-0.058684994	-0.010518892	0.0639042
-0.08766436	0.17699032	0.055258226	-0.058586534	-0.052143164	0.0150294565	0.030032573	0.01150677	-0.24649957	-0.14874282	0.10846684	0.06404175	-0.03483169	-0.1976737	0.19200735	0.096103095
-0.002474797	0.05396047	0.012870951	0.03498696	0.10154311	0.033315558	-0.009305958	0.03402027	0.065794654	-0.051228583	0.12664951	0.019244367	0.03841281	-0.021660082	-0.0682629	0.043991793
-0.031303983	-0.1452082	0.076968834	-0.013395795	-0.0060537388	0.026280781	0.06858889	-0.15846196	0.06405699	0.013916134	0.034270063	-0.088457845	-0.07530618	-0.050409425	-0.04199358	-0.004176804
0.14844377	-0.17612544	-0.11115051	0.18989058	0.09661884	0.20353433	0.014434158	-0.15949003	0.24715467	0.09651269	-0.044409264	-0.23566623	0.17147903	0.043941528	-0.13684368	-0.038154412
-0.021020805	-0.042277742	0.058315378	-0.060294528	-0.052496243	0.012211014	-0.020026412	-0.03456641	-0.13068536	0.05529495	-0.023819812	0.08506608	-0.0030335407	-0.0488836	0.0043050344	-0.20685455
-0.15001808	0.018763777	0.1704004	-0.025848225	0.10223832	-0.13333094	-0.10668521	0.10227583	0.071254924	-0.07207287	0.021622129	0.10667456	-0.15062568	-0.14734946	0.028012278	0.06632728
-0.051954556	0.081647605	0.040736895	-0.018002082	0.08976664	-0.06126042	-0.010597459	0.0074552805	-0.13495563	-0.06417545	0.015833098	0.065393254	-0.025002025	0.010289731	0.110842496	0.037458282
0.03292091	0.060461197	0.05831085	-0.04351785	0.026148653	-0.09338622	-0.1450168	0.093746945	0.10614148	-0.110346265	-0.022987083	-0.12122377	0.012250452	-0.03180331	-0.020288358	0.15020977
0.046662603	-0.065925844	-0.013819181	-0.012243185	0.11722327	0.110967934	-0.14466336	-0.068304226	0.08074762	-0.038528077	0.010247131	-0.035425402	-0.024041183	0.055846483	0.0090492675	-0.031023154
-0.018867807	-0.030810878	-0.023369065	-0.052711878	0.28137076	-0.04758645	0.10503959	0.060848374	-0.07550528	-0.042881675	0.08846191	0.057182275	-0.012744627	-0.0069221677	-0.1277998	0.03781727
-0.06674462	0.064335965	0.07262405	-0.09290893	0.044337258	-0.119522154	0.0747739	0.02122208	-0.10312809	-0.13950673	0.020492148	-0.042341795	-0.042058557	-0.10275848	-0.102660514	0.11998666
-0.13758883	0.083759315	0.13691594	-0.11071094	0.10089703	-0.043847803	0.07701974	0.14711462	-0.0132740345	-0.12619756	0.20526905	0.0153755685	-0.18003164	-0.27574784	0.044786666	0.1812431
0.0102203125	-0.07050099	-0.10752722	-0.038833473	0.05140869	0.018579107	0.11375373	-0.043803617	-0.013804846	0.018568821	-0.035066593	0.02970968	0.018233364	-0.06129816	-0.031365465	0.07065689
0.074731074	0.021392295	-0.032097735	0.0028222282	0.20762435	0.06645882	0.0016067573	-0.12722372	-0.16477194	-0.021993196	-0.0023497995	-0.18643998	0.02136015	-0.043264862	-0.06784178	-0.0740758
-0.073313735	0.11907173	-0.012489604	-0.049803734	-0.08943536	-0.094356254	-0.018830718	0.12789041	-0.13794163	-0.12870245	0.028291775	0.022468982	-0.11859591	0.063573256	-0.029631132	0.057368554
